,cid,label,left,right,top,bottom,width,height,score
28,2,car,591,912,482,651,321,169,0.98999995
29,2,car,591,914,482,650,323,168,0.9909001
30,2,car,592,912,482,651,320,169,0.98940337
31,2,car,591,911,482,651,320,169,0.98944396
32,2,car,591,912,483,650,321,167,0.9905276
33,2,car,591,911,483,651,320,168,0.9881176
34,2,car,591,911,482,651,320,169,0.99062693
35,2,car,592,913,482,650,321,168,0.99099016
36,2,car,591,912,483,652,321,169,0.9900786
37,2,car,589,911,483,652,322,169,0.9905916
38,2,car,592,910,482,652,318,170,0.9873993
39,2,car,592,913,482,650,321,168,0.99114543
40,2,car,591,912,482,652,321,170,0.9905254
41,2,car,591,911,482,651,320,169,0.98940074
42,2,car,592,912,482,650,320,168,0.99220884
43,2,car,590,913,482,651,323,169,0.99253947
44,2,car,592,912,483,650,320,167,0.989506
45,2,car,591,911,483,651,320,168,0.9904592
46,2,car,591,911,483,652,320,169,0.9911533
47,2,car,591,912,482,650,321,168,0.9911448
48,2,car,591,912,482,651,321,169,0.9903592
49,2,car,414,726,462,680,312,218,0.99479216
50,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,911,482,651,319,169,0.99100935
1,2,car,591,911,482,651,320,169,0.99084926
2,2,car,592,913,482,651,321,169,0.99130327
3,2,car,592,913,482,651,321,169,0.99113053
4,2,car,591,912,482,651,321,169,0.98876894
5,2,car,592,911,483,652,319,169,0.99028784
6,2,car,591,911,482,651,320,169,0.9912997
7,2,car,591,912,483,650,321,167,0.9917094
8,2,car,592,912,483,652,320,169,0.99204755
9,2,car,592,912,482,650,320,168,0.99113786
10,2,car,591,911,482,650,320,168,0.992378
11,2,car,592,912,482,651,320,169,0.99013597
12,2,car,592,913,482,650,321,168,0.9901843
13,2,car,593,912,482,651,319,169,0.98988605
14,2,car,591,911,483,651,320,168,0.98892635
15,2,car,591,911,482,650,320,168,0.99056464
16,2,car,591,912,482,650,321,168,0.9903319
17,2,car,591,912,482,650,321,168,0.9910048
18,2,car,590,912,483,651,322,168,0.98980016
19,2,car,592,911,481,651,319,170,0.99011856
20,2,car,591,912,483,652,321,169,0.99211735
21,2,car,591,911,482,652,320,170,0.9915116
22,2,car,591,911,482,651,320,169,0.9913205
23,2,car,592,913,482,650,321,168,0.9917006
24,2,car,592,912,482,651,320,169,0.9904766
25,2,car,591,911,482,650,320,168,0.99009866
26,2,car,591,911,482,650,320,168,0.99129146
27,2,car,591,911,482,651,320,169,0.9904183
28,2,car,591,911,483,651,320,168,0.9891491
29,2,car,591,912,482,651,321,169,0.98999995
30,2,car,591,914,482,650,323,168,0.9909001
31,2,car,592,912,482,651,320,169,0.98940337
32,2,car,591,911,482,651,320,169,0.98944396
33,2,car,591,912,483,650,321,167,0.9905276
34,2,car,591,911,483,651,320,168,0.9881176
35,2,car,591,911,482,651,320,169,0.99062693
36,2,car,592,913,482,650,321,168,0.99099016
37,2,car,591,912,483,652,321,169,0.9900786
38,2,car,589,911,483,652,322,169,0.9905916
39,2,car,592,910,482,652,318,170,0.9873993
40,2,car,592,913,482,650,321,168,0.99114543
41,2,car,591,912,482,652,321,170,0.9905254
42,2,car,591,911,482,651,320,169,0.98940074
43,2,car,592,912,482,650,320,168,0.99220884
44,2,car,590,913,482,651,323,169,0.99253947
45,2,car,592,912,483,650,320,167,0.989506
46,2,car,591,911,483,651,320,168,0.9904592
47,2,car,591,911,483,652,320,169,0.9911533
48,2,car,591,912,482,650,321,168,0.9911448
49,2,car,591,912,482,651,321,169,0.9903592
50,2,car,414,726,462,680,312,218,0.99479216
51,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,651,321,169,0.9924688
1,2,car,592,911,482,651,319,169,0.99100935
2,2,car,591,911,482,651,320,169,0.99084926
3,2,car,592,913,482,651,321,169,0.99130327
4,2,car,592,913,482,651,321,169,0.99113053
5,2,car,591,912,482,651,321,169,0.98876894
6,2,car,592,911,483,652,319,169,0.99028784
7,2,car,591,911,482,651,320,169,0.9912997
8,2,car,591,912,483,650,321,167,0.9917094
9,2,car,592,912,483,652,320,169,0.99204755
10,2,car,592,912,482,650,320,168,0.99113786
11,2,car,591,911,482,650,320,168,0.992378
12,2,car,592,912,482,651,320,169,0.99013597
13,2,car,592,913,482,650,321,168,0.9901843
14,2,car,593,912,482,651,319,169,0.98988605
15,2,car,591,911,483,651,320,168,0.98892635
16,2,car,591,911,482,650,320,168,0.99056464
17,2,car,591,912,482,650,321,168,0.9903319
18,2,car,591,912,482,650,321,168,0.9910048
19,2,car,590,912,483,651,322,168,0.98980016
20,2,car,592,911,481,651,319,170,0.99011856
21,2,car,591,912,483,652,321,169,0.99211735
22,2,car,591,911,482,652,320,170,0.9915116
23,2,car,591,911,482,651,320,169,0.9913205
24,2,car,592,913,482,650,321,168,0.9917006
25,2,car,592,912,482,651,320,169,0.9904766
26,2,car,591,911,482,650,320,168,0.99009866
27,2,car,591,911,482,650,320,168,0.99129146
28,2,car,591,911,482,651,320,169,0.9904183
29,2,car,591,911,483,651,320,168,0.9891491
30,2,car,591,912,482,651,321,169,0.98999995
31,2,car,591,914,482,650,323,168,0.9909001
32,2,car,592,912,482,651,320,169,0.98940337
33,2,car,591,911,482,651,320,169,0.98944396
34,2,car,591,912,483,650,321,167,0.9905276
35,2,car,591,911,483,651,320,168,0.9881176
36,2,car,591,911,482,651,320,169,0.99062693
37,2,car,592,913,482,650,321,168,0.99099016
38,2,car,591,912,483,652,321,169,0.9900786
39,2,car,589,911,483,652,322,169,0.9905916
40,2,car,592,910,482,652,318,170,0.9873993
41,2,car,592,913,482,650,321,168,0.99114543
42,2,car,591,912,482,652,321,170,0.9905254
43,2,car,591,911,482,651,320,169,0.98940074
44,2,car,592,912,482,650,320,168,0.99220884
45,2,car,590,913,482,651,323,169,0.99253947
46,2,car,592,912,483,650,320,167,0.989506
47,2,car,591,911,483,651,320,168,0.9904592
48,2,car,591,911,483,652,320,169,0.9911533
49,2,car,591,912,482,650,321,168,0.9911448
50,2,car,591,912,482,651,321,169,0.9903592
51,2,car,414,726,462,680,312,218,0.99479216
52,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.99041975
1,2,car,591,912,482,651,321,169,0.9924688
2,2,car,592,911,482,651,319,169,0.99100935
3,2,car,591,911,482,651,320,169,0.99084926
4,2,car,592,913,482,651,321,169,0.99130327
5,2,car,592,913,482,651,321,169,0.99113053
6,2,car,591,912,482,651,321,169,0.98876894
7,2,car,592,911,483,652,319,169,0.99028784
8,2,car,591,911,482,651,320,169,0.9912997
9,2,car,591,912,483,650,321,167,0.9917094
10,2,car,592,912,483,652,320,169,0.99204755
11,2,car,592,912,482,650,320,168,0.99113786
12,2,car,591,911,482,650,320,168,0.992378
13,2,car,592,912,482,651,320,169,0.99013597
14,2,car,592,913,482,650,321,168,0.9901843
15,2,car,593,912,482,651,319,169,0.98988605
16,2,car,591,911,483,651,320,168,0.98892635
17,2,car,591,911,482,650,320,168,0.99056464
18,2,car,591,912,482,650,321,168,0.9903319
19,2,car,591,912,482,650,321,168,0.9910048
20,2,car,590,912,483,651,322,168,0.98980016
21,2,car,592,911,481,651,319,170,0.99011856
22,2,car,591,912,483,652,321,169,0.99211735
23,2,car,591,911,482,652,320,170,0.9915116
24,2,car,591,911,482,651,320,169,0.9913205
25,2,car,592,913,482,650,321,168,0.9917006
26,2,car,592,912,482,651,320,169,0.9904766
27,2,car,591,911,482,650,320,168,0.99009866
28,2,car,591,911,482,650,320,168,0.99129146
29,2,car,591,911,482,651,320,169,0.9904183
30,2,car,591,911,483,651,320,168,0.9891491
31,2,car,591,912,482,651,321,169,0.98999995
32,2,car,591,914,482,650,323,168,0.9909001
33,2,car,592,912,482,651,320,169,0.98940337
34,2,car,591,911,482,651,320,169,0.98944396
35,2,car,591,912,483,650,321,167,0.9905276
36,2,car,591,911,483,651,320,168,0.9881176
37,2,car,591,911,482,651,320,169,0.99062693
38,2,car,592,913,482,650,321,168,0.99099016
39,2,car,591,912,483,652,321,169,0.9900786
40,2,car,589,911,483,652,322,169,0.9905916
41,2,car,592,910,482,652,318,170,0.9873993
42,2,car,592,913,482,650,321,168,0.99114543
43,2,car,591,912,482,652,321,170,0.9905254
44,2,car,591,911,482,651,320,169,0.98940074
45,2,car,592,912,482,650,320,168,0.99220884
46,2,car,590,913,482,651,323,169,0.99253947
47,2,car,592,912,483,650,320,167,0.989506
48,2,car,591,911,483,651,320,168,0.9904592
49,2,car,591,911,483,652,320,169,0.9911533
50,2,car,591,912,482,650,321,168,0.9911448
51,2,car,591,912,482,651,321,169,0.9903592
52,2,car,414,726,462,680,312,218,0.99479216
53,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.9914388
1,2,car,593,912,482,651,319,169,0.99041975
2,2,car,591,912,482,651,321,169,0.9924688
3,2,car,592,911,482,651,319,169,0.99100935
4,2,car,591,911,482,651,320,169,0.99084926
5,2,car,592,913,482,651,321,169,0.99130327
6,2,car,592,913,482,651,321,169,0.99113053
7,2,car,591,912,482,651,321,169,0.98876894
8,2,car,592,911,483,652,319,169,0.99028784
9,2,car,591,911,482,651,320,169,0.9912997
10,2,car,591,912,483,650,321,167,0.9917094
11,2,car,592,912,483,652,320,169,0.99204755
12,2,car,592,912,482,650,320,168,0.99113786
13,2,car,591,911,482,650,320,168,0.992378
14,2,car,592,912,482,651,320,169,0.99013597
15,2,car,592,913,482,650,321,168,0.9901843
16,2,car,593,912,482,651,319,169,0.98988605
17,2,car,591,911,483,651,320,168,0.98892635
18,2,car,591,911,482,650,320,168,0.99056464
19,2,car,591,912,482,650,321,168,0.9903319
20,2,car,591,912,482,650,321,168,0.9910048
21,2,car,590,912,483,651,322,168,0.98980016
22,2,car,592,911,481,651,319,170,0.99011856
23,2,car,591,912,483,652,321,169,0.99211735
24,2,car,591,911,482,652,320,170,0.9915116
25,2,car,591,911,482,651,320,169,0.9913205
26,2,car,592,913,482,650,321,168,0.9917006
27,2,car,592,912,482,651,320,169,0.9904766
28,2,car,591,911,482,650,320,168,0.99009866
29,2,car,591,911,482,650,320,168,0.99129146
30,2,car,591,911,482,651,320,169,0.9904183
31,2,car,591,911,483,651,320,168,0.9891491
32,2,car,591,912,482,651,321,169,0.98999995
33,2,car,591,914,482,650,323,168,0.9909001
34,2,car,592,912,482,651,320,169,0.98940337
35,2,car,591,911,482,651,320,169,0.98944396
36,2,car,591,912,483,650,321,167,0.9905276
37,2,car,591,911,483,651,320,168,0.9881176
38,2,car,591,911,482,651,320,169,0.99062693
39,2,car,592,913,482,650,321,168,0.99099016
40,2,car,591,912,483,652,321,169,0.9900786
41,2,car,589,911,483,652,322,169,0.9905916
42,2,car,592,910,482,652,318,170,0.9873993
43,2,car,592,913,482,650,321,168,0.99114543
44,2,car,591,912,482,652,321,170,0.9905254
45,2,car,591,911,482,651,320,169,0.98940074
46,2,car,592,912,482,650,320,168,0.99220884
47,2,car,590,913,482,651,323,169,0.99253947
48,2,car,592,912,483,650,320,167,0.989506
49,2,car,591,911,483,651,320,168,0.9904592
50,2,car,591,911,483,652,320,169,0.9911533
51,2,car,591,912,482,650,321,168,0.9911448
52,2,car,591,912,482,651,321,169,0.9903592
53,2,car,414,726,462,680,312,218,0.99479216
54,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,650,320,168,0.99066156
1,2,car,593,912,482,651,319,169,0.9914388
2,2,car,593,912,482,651,319,169,0.99041975
3,2,car,591,912,482,651,321,169,0.9924688
4,2,car,592,911,482,651,319,169,0.99100935
5,2,car,591,911,482,651,320,169,0.99084926
6,2,car,592,913,482,651,321,169,0.99130327
7,2,car,592,913,482,651,321,169,0.99113053
8,2,car,591,912,482,651,321,169,0.98876894
9,2,car,592,911,483,652,319,169,0.99028784
10,2,car,591,911,482,651,320,169,0.9912997
11,2,car,591,912,483,650,321,167,0.9917094
12,2,car,592,912,483,652,320,169,0.99204755
13,2,car,592,912,482,650,320,168,0.99113786
14,2,car,591,911,482,650,320,168,0.992378
15,2,car,592,912,482,651,320,169,0.99013597
16,2,car,592,913,482,650,321,168,0.9901843
17,2,car,593,912,482,651,319,169,0.98988605
18,2,car,591,911,483,651,320,168,0.98892635
19,2,car,591,911,482,650,320,168,0.99056464
20,2,car,591,912,482,650,321,168,0.9903319
21,2,car,591,912,482,650,321,168,0.9910048
22,2,car,590,912,483,651,322,168,0.98980016
23,2,car,592,911,481,651,319,170,0.99011856
24,2,car,591,912,483,652,321,169,0.99211735
25,2,car,591,911,482,652,320,170,0.9915116
26,2,car,591,911,482,651,320,169,0.9913205
27,2,car,592,913,482,650,321,168,0.9917006
28,2,car,592,912,482,651,320,169,0.9904766
29,2,car,591,911,482,650,320,168,0.99009866
30,2,car,591,911,482,650,320,168,0.99129146
31,2,car,591,911,482,651,320,169,0.9904183
32,2,car,591,911,483,651,320,168,0.9891491
33,2,car,591,912,482,651,321,169,0.98999995
34,2,car,591,914,482,650,323,168,0.9909001
35,2,car,592,912,482,651,320,169,0.98940337
36,2,car,591,911,482,651,320,169,0.98944396
37,2,car,591,912,483,650,321,167,0.9905276
38,2,car,591,911,483,651,320,168,0.9881176
39,2,car,591,911,482,651,320,169,0.99062693
40,2,car,592,913,482,650,321,168,0.99099016
41,2,car,591,912,483,652,321,169,0.9900786
42,2,car,589,911,483,652,322,169,0.9905916
43,2,car,592,910,482,652,318,170,0.9873993
44,2,car,592,913,482,650,321,168,0.99114543
45,2,car,591,912,482,652,321,170,0.9905254
46,2,car,591,911,482,651,320,169,0.98940074
47,2,car,592,912,482,650,320,168,0.99220884
48,2,car,590,913,482,651,323,169,0.99253947
49,2,car,592,912,483,650,320,167,0.989506
50,2,car,591,911,483,651,320,168,0.9904592
51,2,car,591,911,483,652,320,169,0.9911533
52,2,car,591,912,482,650,321,168,0.9911448
53,2,car,591,912,482,651,321,169,0.9903592
54,2,car,414,726,462,680,312,218,0.99479216
55,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,911,482,650,319,168,0.9911304
1,2,car,591,911,482,650,320,168,0.99066156
2,2,car,593,912,482,651,319,169,0.9914388
3,2,car,593,912,482,651,319,169,0.99041975
4,2,car,591,912,482,651,321,169,0.9924688
5,2,car,592,911,482,651,319,169,0.99100935
6,2,car,591,911,482,651,320,169,0.99084926
7,2,car,592,913,482,651,321,169,0.99130327
8,2,car,592,913,482,651,321,169,0.99113053
9,2,car,591,912,482,651,321,169,0.98876894
10,2,car,592,911,483,652,319,169,0.99028784
11,2,car,591,911,482,651,320,169,0.9912997
12,2,car,591,912,483,650,321,167,0.9917094
13,2,car,592,912,483,652,320,169,0.99204755
14,2,car,592,912,482,650,320,168,0.99113786
15,2,car,591,911,482,650,320,168,0.992378
16,2,car,592,912,482,651,320,169,0.99013597
17,2,car,592,913,482,650,321,168,0.9901843
18,2,car,593,912,482,651,319,169,0.98988605
19,2,car,591,911,483,651,320,168,0.98892635
20,2,car,591,911,482,650,320,168,0.99056464
21,2,car,591,912,482,650,321,168,0.9903319
22,2,car,591,912,482,650,321,168,0.9910048
23,2,car,590,912,483,651,322,168,0.98980016
24,2,car,592,911,481,651,319,170,0.99011856
25,2,car,591,912,483,652,321,169,0.99211735
26,2,car,591,911,482,652,320,170,0.9915116
27,2,car,591,911,482,651,320,169,0.9913205
28,2,car,592,913,482,650,321,168,0.9917006
29,2,car,592,912,482,651,320,169,0.9904766
30,2,car,591,911,482,650,320,168,0.99009866
31,2,car,591,911,482,650,320,168,0.99129146
32,2,car,591,911,482,651,320,169,0.9904183
33,2,car,591,911,483,651,320,168,0.9891491
34,2,car,591,912,482,651,321,169,0.98999995
35,2,car,591,914,482,650,323,168,0.9909001
36,2,car,592,912,482,651,320,169,0.98940337
37,2,car,591,911,482,651,320,169,0.98944396
38,2,car,591,912,483,650,321,167,0.9905276
39,2,car,591,911,483,651,320,168,0.9881176
40,2,car,591,911,482,651,320,169,0.99062693
41,2,car,592,913,482,650,321,168,0.99099016
42,2,car,591,912,483,652,321,169,0.9900786
43,2,car,589,911,483,652,322,169,0.9905916
44,2,car,592,910,482,652,318,170,0.9873993
45,2,car,592,913,482,650,321,168,0.99114543
46,2,car,591,912,482,652,321,170,0.9905254
47,2,car,591,911,482,651,320,169,0.98940074
48,2,car,592,912,482,650,320,168,0.99220884
49,2,car,590,913,482,651,323,169,0.99253947
50,2,car,592,912,483,650,320,167,0.989506
51,2,car,591,911,483,651,320,168,0.9904592
52,2,car,591,911,483,652,320,169,0.9911533
53,2,car,591,912,482,650,321,168,0.9911448
54,2,car,591,912,482,651,321,169,0.9903592
55,2,car,414,726,462,680,312,218,0.99479216
56,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,650,321,168,0.9901942
1,2,car,592,911,482,650,319,168,0.9911304
2,2,car,591,911,482,650,320,168,0.99066156
3,2,car,593,912,482,651,319,169,0.9914388
4,2,car,593,912,482,651,319,169,0.99041975
5,2,car,591,912,482,651,321,169,0.9924688
6,2,car,592,911,482,651,319,169,0.99100935
7,2,car,591,911,482,651,320,169,0.99084926
8,2,car,592,913,482,651,321,169,0.99130327
9,2,car,592,913,482,651,321,169,0.99113053
10,2,car,591,912,482,651,321,169,0.98876894
11,2,car,592,911,483,652,319,169,0.99028784
12,2,car,591,911,482,651,320,169,0.9912997
13,2,car,591,912,483,650,321,167,0.9917094
14,2,car,592,912,483,652,320,169,0.99204755
15,2,car,592,912,482,650,320,168,0.99113786
16,2,car,591,911,482,650,320,168,0.992378
17,2,car,592,912,482,651,320,169,0.99013597
18,2,car,592,913,482,650,321,168,0.9901843
19,2,car,593,912,482,651,319,169,0.98988605
20,2,car,591,911,483,651,320,168,0.98892635
21,2,car,591,911,482,650,320,168,0.99056464
22,2,car,591,912,482,650,321,168,0.9903319
23,2,car,591,912,482,650,321,168,0.9910048
24,2,car,590,912,483,651,322,168,0.98980016
25,2,car,592,911,481,651,319,170,0.99011856
26,2,car,591,912,483,652,321,169,0.99211735
27,2,car,591,911,482,652,320,170,0.9915116
28,2,car,591,911,482,651,320,169,0.9913205
29,2,car,592,913,482,650,321,168,0.9917006
30,2,car,592,912,482,651,320,169,0.9904766
31,2,car,591,911,482,650,320,168,0.99009866
32,2,car,591,911,482,650,320,168,0.99129146
33,2,car,591,911,482,651,320,169,0.9904183
34,2,car,591,911,483,651,320,168,0.9891491
35,2,car,591,912,482,651,321,169,0.98999995
36,2,car,591,914,482,650,323,168,0.9909001
37,2,car,592,912,482,651,320,169,0.98940337
38,2,car,591,911,482,651,320,169,0.98944396
39,2,car,591,912,483,650,321,167,0.9905276
40,2,car,591,911,483,651,320,168,0.9881176
41,2,car,591,911,482,651,320,169,0.99062693
42,2,car,592,913,482,650,321,168,0.99099016
43,2,car,591,912,483,652,321,169,0.9900786
44,2,car,589,911,483,652,322,169,0.9905916
45,2,car,592,910,482,652,318,170,0.9873993
46,2,car,592,913,482,650,321,168,0.99114543
47,2,car,591,912,482,652,321,170,0.9905254
48,2,car,591,911,482,651,320,169,0.98940074
49,2,car,592,912,482,650,320,168,0.99220884
50,2,car,590,913,482,651,323,169,0.99253947
51,2,car,592,912,483,650,320,167,0.989506
52,2,car,591,911,483,651,320,168,0.9904592
53,2,car,591,911,483,652,320,169,0.9911533
54,2,car,591,912,482,650,321,168,0.9911448
55,2,car,591,912,482,651,321,169,0.9903592
56,2,car,414,726,462,680,312,218,0.99479216
57,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,650,321,168,0.9930363
1,2,car,592,913,482,650,321,168,0.9901942
2,2,car,592,911,482,650,319,168,0.9911304
3,2,car,591,911,482,650,320,168,0.99066156
4,2,car,593,912,482,651,319,169,0.9914388
5,2,car,593,912,482,651,319,169,0.99041975
6,2,car,591,912,482,651,321,169,0.9924688
7,2,car,592,911,482,651,319,169,0.99100935
8,2,car,591,911,482,651,320,169,0.99084926
9,2,car,592,913,482,651,321,169,0.99130327
10,2,car,592,913,482,651,321,169,0.99113053
11,2,car,591,912,482,651,321,169,0.98876894
12,2,car,592,911,483,652,319,169,0.99028784
13,2,car,591,911,482,651,320,169,0.9912997
14,2,car,591,912,483,650,321,167,0.9917094
15,2,car,592,912,483,652,320,169,0.99204755
16,2,car,592,912,482,650,320,168,0.99113786
17,2,car,591,911,482,650,320,168,0.992378
18,2,car,592,912,482,651,320,169,0.99013597
19,2,car,592,913,482,650,321,168,0.9901843
20,2,car,593,912,482,651,319,169,0.98988605
21,2,car,591,911,483,651,320,168,0.98892635
22,2,car,591,911,482,650,320,168,0.99056464
23,2,car,591,912,482,650,321,168,0.9903319
24,2,car,591,912,482,650,321,168,0.9910048
25,2,car,590,912,483,651,322,168,0.98980016
26,2,car,592,911,481,651,319,170,0.99011856
27,2,car,591,912,483,652,321,169,0.99211735
28,2,car,591,911,482,652,320,170,0.9915116
29,2,car,591,911,482,651,320,169,0.9913205
30,2,car,592,913,482,650,321,168,0.9917006
31,2,car,592,912,482,651,320,169,0.9904766
32,2,car,591,911,482,650,320,168,0.99009866
33,2,car,591,911,482,650,320,168,0.99129146
34,2,car,591,911,482,651,320,169,0.9904183
35,2,car,591,911,483,651,320,168,0.9891491
36,2,car,591,912,482,651,321,169,0.98999995
37,2,car,591,914,482,650,323,168,0.9909001
38,2,car,592,912,482,651,320,169,0.98940337
39,2,car,591,911,482,651,320,169,0.98944396
40,2,car,591,912,483,650,321,167,0.9905276
41,2,car,591,911,483,651,320,168,0.9881176
42,2,car,591,911,482,651,320,169,0.99062693
43,2,car,592,913,482,650,321,168,0.99099016
44,2,car,591,912,483,652,321,169,0.9900786
45,2,car,589,911,483,652,322,169,0.9905916
46,2,car,592,910,482,652,318,170,0.9873993
47,2,car,592,913,482,650,321,168,0.99114543
48,2,car,591,912,482,652,321,170,0.9905254
49,2,car,591,911,482,651,320,169,0.98940074
50,2,car,592,912,482,650,320,168,0.99220884
51,2,car,590,913,482,651,323,169,0.99253947
52,2,car,592,912,483,650,320,167,0.989506
53,2,car,591,911,483,651,320,168,0.9904592
54,2,car,591,911,483,652,320,169,0.9911533
55,2,car,591,912,482,650,321,168,0.9911448
56,2,car,591,912,482,651,321,169,0.9903592
57,2,car,414,726,462,680,312,218,0.99479216
58,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,913,483,650,322,167,0.9913759
1,2,car,591,912,482,650,321,168,0.9930363
2,2,car,592,913,482,650,321,168,0.9901942
3,2,car,592,911,482,650,319,168,0.9911304
4,2,car,591,911,482,650,320,168,0.99066156
5,2,car,593,912,482,651,319,169,0.9914388
6,2,car,593,912,482,651,319,169,0.99041975
7,2,car,591,912,482,651,321,169,0.9924688
8,2,car,592,911,482,651,319,169,0.99100935
9,2,car,591,911,482,651,320,169,0.99084926
10,2,car,592,913,482,651,321,169,0.99130327
11,2,car,592,913,482,651,321,169,0.99113053
12,2,car,591,912,482,651,321,169,0.98876894
13,2,car,592,911,483,652,319,169,0.99028784
14,2,car,591,911,482,651,320,169,0.9912997
15,2,car,591,912,483,650,321,167,0.9917094
16,2,car,592,912,483,652,320,169,0.99204755
17,2,car,592,912,482,650,320,168,0.99113786
18,2,car,591,911,482,650,320,168,0.992378
19,2,car,592,912,482,651,320,169,0.99013597
20,2,car,592,913,482,650,321,168,0.9901843
21,2,car,593,912,482,651,319,169,0.98988605
22,2,car,591,911,483,651,320,168,0.98892635
23,2,car,591,911,482,650,320,168,0.99056464
24,2,car,591,912,482,650,321,168,0.9903319
25,2,car,591,912,482,650,321,168,0.9910048
26,2,car,590,912,483,651,322,168,0.98980016
27,2,car,592,911,481,651,319,170,0.99011856
28,2,car,591,912,483,652,321,169,0.99211735
29,2,car,591,911,482,652,320,170,0.9915116
30,2,car,591,911,482,651,320,169,0.9913205
31,2,car,592,913,482,650,321,168,0.9917006
32,2,car,592,912,482,651,320,169,0.9904766
33,2,car,591,911,482,650,320,168,0.99009866
34,2,car,591,911,482,650,320,168,0.99129146
35,2,car,591,911,482,651,320,169,0.9904183
36,2,car,591,911,483,651,320,168,0.9891491
37,2,car,591,912,482,651,321,169,0.98999995
38,2,car,591,914,482,650,323,168,0.9909001
39,2,car,592,912,482,651,320,169,0.98940337
40,2,car,591,911,482,651,320,169,0.98944396
41,2,car,591,912,483,650,321,167,0.9905276
42,2,car,591,911,483,651,320,168,0.9881176
43,2,car,591,911,482,651,320,169,0.99062693
44,2,car,592,913,482,650,321,168,0.99099016
45,2,car,591,912,483,652,321,169,0.9900786
46,2,car,589,911,483,652,322,169,0.9905916
47,2,car,592,910,482,652,318,170,0.9873993
48,2,car,592,913,482,650,321,168,0.99114543
49,2,car,591,912,482,652,321,170,0.9905254
50,2,car,591,911,482,651,320,169,0.98940074
51,2,car,592,912,482,650,320,168,0.99220884
52,2,car,590,913,482,651,323,169,0.99253947
53,2,car,592,912,483,650,320,167,0.989506
54,2,car,591,911,483,651,320,168,0.9904592
55,2,car,591,911,483,652,320,169,0.9911533
56,2,car,591,912,482,650,321,168,0.9911448
57,2,car,591,912,482,651,321,169,0.9903592
58,2,car,414,726,462,680,312,218,0.99479216
59,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.9898153
1,2,car,591,913,483,650,322,167,0.9913759
2,2,car,591,912,482,650,321,168,0.9930363
3,2,car,592,913,482,650,321,168,0.9901942
4,2,car,592,911,482,650,319,168,0.9911304
5,2,car,591,911,482,650,320,168,0.99066156
6,2,car,593,912,482,651,319,169,0.9914388
7,2,car,593,912,482,651,319,169,0.99041975
8,2,car,591,912,482,651,321,169,0.9924688
9,2,car,592,911,482,651,319,169,0.99100935
10,2,car,591,911,482,651,320,169,0.99084926
11,2,car,592,913,482,651,321,169,0.99130327
12,2,car,592,913,482,651,321,169,0.99113053
13,2,car,591,912,482,651,321,169,0.98876894
14,2,car,592,911,483,652,319,169,0.99028784
15,2,car,591,911,482,651,320,169,0.9912997
16,2,car,591,912,483,650,321,167,0.9917094
17,2,car,592,912,483,652,320,169,0.99204755
18,2,car,592,912,482,650,320,168,0.99113786
19,2,car,591,911,482,650,320,168,0.992378
20,2,car,592,912,482,651,320,169,0.99013597
21,2,car,592,913,482,650,321,168,0.9901843
22,2,car,593,912,482,651,319,169,0.98988605
23,2,car,591,911,483,651,320,168,0.98892635
24,2,car,591,911,482,650,320,168,0.99056464
25,2,car,591,912,482,650,321,168,0.9903319
26,2,car,591,912,482,650,321,168,0.9910048
27,2,car,590,912,483,651,322,168,0.98980016
28,2,car,592,911,481,651,319,170,0.99011856
29,2,car,591,912,483,652,321,169,0.99211735
30,2,car,591,911,482,652,320,170,0.9915116
31,2,car,591,911,482,651,320,169,0.9913205
32,2,car,592,913,482,650,321,168,0.9917006
33,2,car,592,912,482,651,320,169,0.9904766
34,2,car,591,911,482,650,320,168,0.99009866
35,2,car,591,911,482,650,320,168,0.99129146
36,2,car,591,911,482,651,320,169,0.9904183
37,2,car,591,911,483,651,320,168,0.9891491
38,2,car,591,912,482,651,321,169,0.98999995
39,2,car,591,914,482,650,323,168,0.9909001
40,2,car,592,912,482,651,320,169,0.98940337
41,2,car,591,911,482,651,320,169,0.98944396
42,2,car,591,912,483,650,321,167,0.9905276
43,2,car,591,911,483,651,320,168,0.9881176
44,2,car,591,911,482,651,320,169,0.99062693
45,2,car,592,913,482,650,321,168,0.99099016
46,2,car,591,912,483,652,321,169,0.9900786
47,2,car,589,911,483,652,322,169,0.9905916
48,2,car,592,910,482,652,318,170,0.9873993
49,2,car,592,913,482,650,321,168,0.99114543
50,2,car,591,912,482,652,321,170,0.9905254
51,2,car,591,911,482,651,320,169,0.98940074
52,2,car,592,912,482,650,320,168,0.99220884
53,2,car,590,913,482,651,323,169,0.99253947
54,2,car,592,912,483,650,320,167,0.989506
55,2,car,591,911,483,651,320,168,0.9904592
